Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
232,390.48030478252576,390.27180753685656,391.1113523690039,376.79753000067916,387.585333792148,387.2343393336458,392.3156608289847,386.9805450941696,376.93475176676003,381.3319922881922,385.12947926744766,384.8583871087755,407.6342544268852,385.5620068917439,387.94068197984126,388.04989284086975,388.39537605113713,381.8224053452778,392.5541029771364,382.4721888425632,411.7382247483171,397.9986103610331,388.59537192361154,383.9161337665644,390.1480963348565,393.3213556128977,408.537949131947,394.34259128406137,401.0607000570945,412.7752850117077,412.63592472844107,418.8603671208123,432.9949085034538,442.57566733964796,444.6808290762947,442.5193180378589,457.0181131661985,446.6662462146047,456.11386974510384,454.9411627234056,451.44491186153687,460.37806835978984,460.7117971538703,452.80963980455687,462.5490155079721,473.7095851987137,479.2632114223071,476.29814147984183,464.6351058434448,464.3160945820021,480.399321115746,483.0341643479827,478.7566166400192,483.8611900848706,473.3069918846196,463.2481959431537,471.84944066108903,477.11000343421273,476.06110272742933,483.8725690784809,473.60974089462957,466.3937266980161,465.2127064178318,461.0577941057875,480.9298649729331,473.14283124207975,478.56199856055116,462.0549616734932,458.514057328279,470.7556343295694,475.39363768899483,456.98031487076963,453.54062794764536,464.68232754294127,451.258890113164,451.86512043770864,446.1728030947474,427.97183980492935,436.4350503076645,444.5642186328196,436.5294023519578,418.7302368011858,424.89352012815385,421.1279215809667,418.9718714998652,404.0424789638668,412.88940821165255,411.91257150743337,402.41348301734587,414.14839475898043,409.6675109385378,403.10851637388123,412.0933106071465,406.57793456483523,402.10373562532106,393.8966248695273
233,397.97830138292534,397.185756476839,392.37480502050585,383.40214969624253,362.7297835434781,358.75620865776807,353.98273202330057,349.95942318468366,341.41144158428267,340.95303292041933,344.98678431951896,342.6870982237173,337.0866862435222,327.9715785474155,329.4652091870548,331.38646089609216,323.58620566163574,327.9848479329458,330.10552465466736,328.7385356187686,331.0012634437433,323.1829843724353,326.05460992097164,325.35863504782213,325.7586889555029,326.10752441843243,333.8310118534107,347.6997355292988,344.4554949421888,347.82243697594515,355.33370124649866,366.36911230196336,371.25642398409576,370.13055433134804,377.45207857028197,385.28288206785567,396.4833903107048,391.9810133457795,392.0167341910873,387.2981841382452,395.71531867913063,391.17245493920257,405.51265176027397,398.852596360897,395.18357316325125,398.0365935488057,392.7666472073863,399.05685943914733,400.66389160767375,393.60786743417407,390.46149079042715,388.8477825279742,392.30161171237074,389.690053124954,388.24712522241754,386.2971875822993,394.3349693586157,381.82441533706003,379.0687122242872,371.710280231324,373.6972229156742,374.7451671316396,370.40121612479066,375.9705332870725,381.55318789363236,376.4647606613442,378.85257104518615,383.59638437034187,386.1093201685968,385.4608125923223,387.431610315756,383.851797841628,386.39078423487604,390.0265118183651,390.252508215634,383.23568564746466,385.40367740897887,391.0377989005714,387.4916730135801,389.49170068722174,397.30770273346604,403.1329587097544,407.35990917311545,402.4378952981733,405.2632110618926,417.8685731223378,416.9081006020784,417.9250914183151,424.4919373218837,426.7515975682785,429.18776779759895,419.4659833333437,414.2254790412885,414.4664442436415,410.52371677112546,403.6230176861174
239,2333.163781735176,2342.8295074306093,2397.098168338988,2402.386777255597,2416.8627592263433,2360.946911899249,2393.302840705529,2361.863669638052,2326.637568882365,2353.1137797520555,2279.9906196976763,2279.756082192708,2259.271838999075,2212.3914025622157,2191.335219421021,2099.243746703999,2095.168165846832,2077.206796662188,2004.1515375790107,1964.7102743260425,1920.7077906272411,1879.1514831161637,1848.2508904190008,1795.407233493571,1781.8550433260095,1760.9105424581844,1812.8860351643802,1829.00042207138,2041.2346842178608,2217.9065908754264,2447.8460274607933,2737.211506011524,2927.0687144299945,3016.141330033386,3089.041112043569,3047.109505985023,3058.368929917384,3043.4294910554363,3004.078880662776,2986.056428731439,3003.513737462484,3041.1223614369524,3061.6143969366203,3033.291670005173,2715.8245091947065,2316.3176939542386,2219.781388987022,2362.365912279477,2568.035879130301,2816.952410515365,2955.822892456937,3098.8150919824657,3191.3096888906043,3219.992507989605,3246.142200140054,3211.0779805779075,3159.281807032108,3162.918966189971,3156.658862371792,3071.1492882082084,3079.0037228037518,3053.8693686595893,3049.573904731897,3037.408598746283,2981.0875812273052,2877.074438910159,2849.9519432978727,2744.140917553699,2457.3476961597157,2195.997060503191,2094.5081670671757,1992.538493820645,2003.624422111132,2102.998759973564,2272.336853915315,2358.006178345125,2377.55324214752,2306.631484869935,2349.47699774162,2322.48073109142,2356.6242331807216,2388.564194595399,2392.8972761157897,2330.390413429924,2274.8829506321704,2331.671149074852,2263.1384326230705,2254.608297417652,2208.0254156302244,2179.956390877418,2154.0248623175307,2157.7915166172334,2127.0484859800213,2115.8488549549834,2189.613456424524,2210.902205665233
247,421.10354665370147,394.0341821836634,371.87865284852853,334.39595808009256,289.5780976899905,253.71191568486165,245.04925629291802,238.11464856640808,235.27887857481744,226.5218458959673,223.29321676843014,222.67674110770184,222.30798195758612,218.97093408493438,222.97472645520875,237.54429037321626,294.2218041581064,510.31746158656756,557.8768019522566,554.275999099008,535.1150074913688,542.7566784131268,520.0349848922776,537.030482080223,651.5738570751422,757.8147828766615,959.2464798937833,1330.3671159700525,1512.275312626032,1372.027273248774,1548.3331117142334,1395.4262851736798,1221.6440908646805,1194.7314110874229,1149.9649643721705,1178.934147387705,1186.992554424826,1462.495421502113,1593.3283561707744,1637.180970484119,1654.9649065118936,1567.6219865057508,1438.1706215386555,1354.388162974462,1381.114292254933,1388.222843074935,1410.8334689760113,1382.8663683412772,1350.9668997218407,1362.3239206007265,1359.9967905923982,1354.7002394349886,1362.5617729410053,1373.0036685982038,1388.870681368988,1397.0985381704475,1425.1523972387338,1461.6202432528119,1491.543182350508,1557.491059259934,1597.2671986416647,1996.3822981906906,1988.9438285347348,1961.2779424398443,1818.521506945888,1678.4629790874915,1619.1070947880007,1626.4511281471111,1641.7826456393218,1604.3021992728495,1633.1284952490084,1589.266821427446,1615.7886857053625,1571.4551778689004,1587.4588516372446,1600.8935213984948,1608.4981675888416,1620.7904954720127,1608.1191872285451,1579.0001981210278,1606.570456431399,1577.4700881817926,1600.5925518150282,1602.8359260061166,1552.760612345081,1486.4928421133263,1442.474280479168,1361.3858293829892,1187.010837230875,1085.253297257415,888.3971527674445,735.0991797117697,626.8574588895183,561.1993738721047,515.3322904997757,495.84827742711343
266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,1366.7432164136512,1344.2831745401795,1340.3455495032033,1341.6982976840684,1326.8101621498367,1324.298853413394,1320.0538607067922,1340.9011111558182,1321.9512738820388,1298.3037604440738,1312.9863894975047,1309.0956440479526,1305.7314735900336,1317.0671802060021,1313.0592808669498,1317.2085605509908,1312.3214517876308,1316.8363149177505,1321.3702440387026,1334.0751728747732,1360.2601649533622,1380.0085755864056,1448.0366121128527,1520.233367393396,1627.777921313055,1805.5963810499356,1955.7491138850664,2029.9762006098774,2093.732369326,2174.8131443531092,2304.7996070178256,2454.581199486481,2650.8732576197144,2706.687332277724,2653.14525983953,2655.812707943761,2656.804178414476,2676.3899049026804,2658.200071601628,2638.4533058506554,2636.723962886763,2602.7252194236603,2621.750059622835,2635.317995952454,2632.483364291537,2580.003602349685,2596.4938605604684,2534.5835219634077,2526.7293364032653,2525.3177942034768,2516.580345171507,2470.641682779481,2442.057858708352,2434.015539677629,2486.5704273383235,2538.126569326474,2565.198824626361,2586.7335956965107,2579.814292668997,2598.518949280064,2615.458800264169,2620.933491801546,2601.7385462228704,2580.9984282286937,2598.366052230883,2568.898529442996,2558.7108097022697,2478.9692600580247,2374.178248281427,2226.739602408431,2177.245825261597,2069.451443813634,2054.026159714817,2007.160469292567,1967.1028924179252,1956.281541693424,1918.8679232184713,1907.5281495848315,1868.2211177098181,1842.9758770296814,1828.0960665523025,1780.5695292248956,1745.3301392720734,1724.9408322038419,1664.8222512056882,1623.2148880599616,1576.0040459879965,1531.6266449269351,1498.9784484521454,1461.1346523941827,1409.1996503589032,1407.8201804426278,1398.2929068773105,1371.7539756376846,1368.9190990858924,1362.7628465404719
269,1266.0457132325066,1265.6339336519395,1261.850419896961,1261.7609088595125,1265.5325629924075,1266.1217933261664,1262.4282083261705,1261.3496023412986,1264.9002791623454,1266.449326407185,1263.103888129193,1261.1115923776708,1264.1930646089595,1266.5936351069886,1263.830222633501,1261.0635182090807,1263.460360594391,1266.544630826266,1264.556433904086,1261.2087406933613,1262.7533903451445,1266.3057394468485,1265.2317526211905,1261.5371073486667,1262.121578044095,1265.8936618288315,1265.8089673557483,1262.0256621119393,1261.6090935933614,1265.3372062559758,1266.2477251132345,1262.640250193794,1261.2517647031484,1264.6752744529647,1266.5173524053814,1263.3379058346625,1261.0745721819635,1263.9541419717284,1266.5989996290994,1264.0698560345293,1261.0899035320815,1263.224223074633,1266.4869588393642,1264.7849302659606,1261.2966869411425,1262.5365462810435,1266.18906279079,1265.4331377979156,1261.6804662123868,1261.9391869712758,1265.7261373509405,1265.969162540171,1262.2144113951842,1261.473906444056,1265.1305455670881,1266.355531084312,1262.861194462805,1261.1732323904562,1264.4439251704885,1266.5652324640316,1263.5755989091126,1261.0581848879508,1263.7142776889066,1266.5836064876848,1264.3076808276414,1261.1368068899878,1262.992612667088,1266.4093686300666,1265.0062604825266,1261.4036019443308,1262.3293815972315,1266.054699833371,1265.6225002760734,1261.8399184492039,1261.7709508628145,1265.544394939369,1266.1133189777984,1262.4152535839435,1261.3563602717654,1264.9141292857864,1266.4444035267238,1263.0893857565595,1261.11459378941,1264.2079646488519,1266.5926078522602,1263.8151864891324,1261.0625532738527,1263.475268891206,1266.5475710124938,1264.5419151625542,1261.203876869641,1262.7672646621131,1266.312441526059,1265.2187662855126,1261.528684665632,1262.133448429823
273,181.37254733001134,177.50514161446884,172.55351854299676,167.68868002328782,165.02922688187016,164.01167254184276,164.48043572958125,161.3189278940439,162.531161955883,166.54881244946802,171.4058867577894,171.6902598229469,169.6743229276511,170.19481458430712,171.57912245561633,169.34405428366483,181.2211638128016,184.0121164419786,178.869350425984,178.14346417347087,190.1636625490037,204.54881158013401,201.7712228797384,200.1977489525161,248.08469122997346,225.21200150006385,214.88803922760144,212.30697382332775,212.55529447231896,182.2244635605801,136.257457061089,89.95400631658771,62.587347365688956,27.29372391626675,14.275156123939858,-4.30150151750424,-24.978023564212656,-14.303175634077348,-0.7064919042065303,-12.622121059253555,-41.32922939541599,-46.30078910155795,-48.73528498100425,-78.56156044729987,-83.44488456920311,-61.32445235151189,-66.41840576629501,-34.82365321851061,14.147813080079805,-31.7130430049103,-46.87636087624301,-63.11812516228662,-67.00585874821921,-92.56971729956513,-69.03221333875554,-78.81391069502699,-56.136976433002786,-37.826640528342544,-7.674806691528356,13.643979308097085,62.570414587706004,118.8562465284382,148.1685207734421,436.34479127167657,498.7645711493405,547.1315735395001,575.3401811447163,611.445762449863,625.7839659535679,627.0295295690132,631.8478079385487,590.5159368185675,550.2789977598684,570.7304091260271,590.0898641339268,371.63604953789076,350.1656450731089,356.38383775826355,351.4786787313835,285.11762048112627,282.59164727672186,292.9188417217862,292.0886661186315,305.26005708960685,337.64701560844213,407.22987697408905,407.56004794076483,362.7977803915255,328.761926290476,308.79778883380294,293.70552570426725,276.33927598595534,235.81556127663106,202.2077140520951,195.21374945603768,189.76407970478184
279,553.1312170808751,523.2920091519378,536.7506945843984,509.8931822404764,519.7700379953241,519.9450445616732,515.2142729666966,507.91722198380205,501.3637244454187,505.0642988423082,514.0515376004778,508.38070955649243,497.00199164105766,497.37989212938936,497.41667121392896,493.7388391276906,462.9136876321268,451.1459739349892,482.47690280581764,477.6214519411506,491.21762801017127,514.3583443960438,503.5681122621178,515.8581678808373,514.3146365234851,502.65264203818566,511.7899497080314,502.9100475496488,507.9486208962489,491.37359012615565,503.7966417454641,522.023752097115,595.2658621798668,618.7325673608199,639.4210715183008,665.6129646832424,683.334592381215,682.3495470673788,696.2167607186983,678.697954004097,712.2164625505283,698.5892942429738,692.345952496834,689.2249508834224,698.2811190702935,701.0767306583758,681.8833200204077,673.4043695880205,682.7330609813457,676.5354438373774,668.3629848690382,653.5313756637881,663.8968092552236,669.8150418882663,677.6210939140972,671.0473345361079,680.2629981359001,687.8432401201202,684.9444696955277,683.0268720723208,681.5057650740603,696.4813394813913,683.346653469509,693.2954708830673,692.5250841821861,708.8756827481848,694.1717599374243,683.7601856146694,664.3552998180778,662.524515580309,655.6769484759724,661.6915820189413,653.3614475052125,656.5311673508061,658.6509525590118,655.7187618801729,642.6573393997122,664.4593827427573,657.6691957353405,653.1831591430188,654.6797127330982,657.3670147820308,653.6258240392473,644.226288430232,629.7205767692952,628.1424230734239,634.623492653326,610.7600521126793,624.1870177631007,607.1672550408555,575.9234115089041,562.9813022874272,555.1382469300552,541.4982706432088,546.4607880483665,556.968421696507
284,1.4267115021198509,1.1815735600767625,1.1496373123624613,1.4900775741275558,1.5605933439126385,1.2354539975607852,1.4346973897538293,1.928701413051538,1.8158391028883707,1.4499630283114096,1.5143509411038203,1.3227219593330433,1.6166202390174151,1.2100070463158346,0.9218070882807876,1.5012825242151338,1.4167835999611962,0.9216300856537829,0.7950942794264966,1.124976234099779,1.6835157185155627,1.1214846201757782,0.6967383542602825,1.1698231175788223,1.2631671823319646,0.9902422186276112,0.7844335498797376,1.0097470324525262,1.4913460007148578,1.2680584572140212,0.8217049595227527,0.850832682174925,1.4195590377909413,1.5027600789175206,0.9840822004433242,0.95121690547155,1.4301149051172295,1.5574438745928665,1.1877251554559405,0.7571588652235384,1.574162105570421,1.2595946215631104,0.8776892458271484,0.5615625228303394,1.317537828087975,1.4361265560055585,1.1679432792728692,1.0239808831437485,0.7900675261816691,1.7590336405861002,1.2154292826768802,0.7599515460799251,0.8788050629012988,1.4996371618529414,1.1890182590530392,0.8133458132756213,0.9984239154251812,1.4030337144687013,1.3182672610799742,0.7712165275323936,0.7326118441193766,1.6006750403894732,1.2555366796912166,0.9628032463032956,0.7078396321100681,1.2379282136955272,1.41406262532296,0.8137742681446078,0.8450929112719228,1.3113214221649183,1.6040963740926342,1.0388451195470292,0.4344557360778308,1.25481433198705,1.647928929770213,1.0995312384587952,1.0508028840747208,1.355414958517575,1.8021788399791696,1.5770340130795837,0.7694554455145709,0.7281155038537873,1.4941193415270773,1.2386919696369325,0.6486595601376649,0.6391267258224024,1.2824859250816043,1.4187889459261138,0.7412110536096731,0.5994082656308386,0.9896461552391732,1.4247169292270208,0.9057745800098044,0.5897873686908911,0.8742922150898468,1.4593812533754114
